w,8146376.158935580,8146376.159460778,0.000525198
w,8146376.158985569,8146376.159947421,0.000961852
w,8146376.171983430,8146376.172472537,0.000489107
w,8146376.172045097,8146376.172533995,0.000488898
w,8146376.237521665,8146376.244756305,0.007234640
w,8146376.237570779,8146376.244901520,0.007330741
w,8146376.237607783,8146376.267278988,0.029671205
w,8146376.283395441,8146376.284318453,0.000923012
w,8146376.283445844,8146376.284642422,0.001196578
w,8146376.283619804,8146376.284778740,0.001158936
w,8146376.289947738,8146376.290968489,0.001020751
w,8146376.290012452,8146376.290977948,0.000965496
w,8146376.290063909,8146376.291032616,0.000968707
w,8146376.290113301,8146376.291114744,0.001001443
w,8146376.290160363,8146376.291163571,0.001003208
w,8146376.290290437,8146376.291271764,0.000981327
w,8146376.290225229,8146376.291325720,0.001100491
w,8146376.283562573,8146376.296739673,0.013177100
w,8146376.283488329,8146376.329837662,0.046349333
w,8146376.283525324,8146376.337335312,0.053809988
w,8146376.407915559,8146376.422731927,0.014816368
w,8146376.460344374,8146376.461086325,0.000741951
w,8146376.460410645,8146376.461092065,0.000681420
w,8146376.460465937,8146376.461095025,0.000629088
w,8146376.466895289,8146376.467717591,0.000822302
w,8146376.466956271,8146376.488871076,0.021914805
w,8146376.493167567,8146376.493679225,0.000511658
w,8146376.493111406,8146376.493683548,0.000572142
w,8146376.506216749,8146376.506693622,0.000476873
w,8146376.506269779,8146376.506783051,0.000513272
w,8146376.467015175,8146376.513109312,0.046094137
w,8146376.525877200,8146376.526262245,0.000385045
w,8146376.519325499,8146376.527030347,0.007704848
w,8146376.519380481,8146376.534124591,0.014744110
w,8146376.538987902,8146376.540760578,0.001772676
w,8146376.539057210,8146376.540857287,0.001800077
w,8146376.539168232,8146376.540904424,0.001736192
w,8146376.539288791,8146376.540951443,0.001662652
w,8146376.539419539,8146376.541038213,0.001618674
w,8146376.539478787,8146376.541080341,0.001601554
w,8146376.545541092,8146376.546538800,0.000997708
w,8146376.545595062,8146376.546659291,0.001064229
w,8146376.545643144,8146376.546807802,0.001164658
r,8146376.552095245,8146376.552309790,0.000214545
r,8146376.571753152,8146376.571970053,0.000216901
w,8146376.578307373,8146376.578862185,0.000554812
w,8146376.539218804,8146376.579159158,0.039940354
w,8146376.539104721,8146376.579210889,0.040106168
w,8146376.578360575,8146376.579298911,0.000938336
w,8146376.539355182,8146376.581283228,0.041928046
w,8146376.578403699,8146376.588769027,0.010365328
w,8146376.604520468,8146376.605014106,0.000493638
w,8146376.604576582,8146376.605048586,0.000472004
w,8146376.637290085,8146376.637933334,0.000643249
w,8146376.637343511,8146376.638296706,0.000953195
w,8146376.637388793,8146376.638414711,0.001025918
w,8146376.656950230,8146376.657338226,0.000387996
w,8146376.722545538,8146376.723182922,0.000637384
w,8146376.729039835,8146376.730948916,0.001909081
w,8146376.735593413,8146376.736404689,0.000811276
w,8146376.735743139,8146376.736418656,0.000675517
w,8146376.735697396,8146376.736667135,0.000969739
w,8146376.722489223,8146376.737115795,0.014626572
w,8146376.722618361,8146376.739765769,0.017147408
w,8146376.735647823,8146376.754054803,0.018406980
w,8146376.755254374,8146376.756196444,0.000942070
w,8146376.755309483,8146376.756337657,0.001028174
w,8146376.755359702,8146376.779956534,0.024596832
w,8146376.755403843,8146376.796151363,0.040747520
w,8146376.807686121,8146376.808276451,0.000590330
w,8146376.807760761,8146376.808419364,0.000658603
w,8146376.827347355,8146376.828213488,0.000866133
r,8146376.840452923,8146376.840986899,0.000533976
w,8146376.840469672,8146376.841071256,0.000601584
w,8146376.827413051,8146376.841165920,0.013752869
w,8146376.840528609,8146376.841445930,0.000917321
w,8146376.840590473,8146376.841552870,0.000962397
w,8146376.873220700,8146376.873696923,0.000476223
w,8146376.873280889,8146376.873780398,0.000499509
w,8146376.879772670,8146376.880503731,0.000731061
w,8146376.879903842,8146376.880788981,0.000885139
w,8146376.879835571,8146376.880792268,0.000956697
w,8146376.879962662,8146376.880948864,0.000986202
w,8146376.912543155,8146376.913129629,0.000586474
w,8146376.912614539,8146376.913137768,0.000523229
w,8146376.925648664,8146376.926485835,0.000837171
w,8146376.925795880,8146376.926853683,0.001057803
w,8146376.925879502,8146376.926956943,0.001077441
w,8146376.925950133,8146376.927029231,0.001079098
w,8146376.932204263,8146376.932649154,0.000444891
w,8146376.932277491,8146376.933168951,0.000891460
w,8146376.932349669,8146376.933221687,0.000872018
w,8146376.932418543,8146376.933252161,0.000833618
w,8146376.932653572,8146376.933326709,0.000673137
w,8146376.932574988,8146376.933331473,0.000756485
w,8146376.932490204,8146376.933341320,0.000851116
w,8146376.925722202,8146376.945793727,0.020071525
w,8146376.945381992,8146376.945859578,0.000477586
w,8146376.945309875,8146376.946159096,0.000849221
w,8146376.964970210,8146376.965537253,0.000567043
w,8146376.965036883,8146376.965970002,0.000933119
w,8146376.965086645,8146376.966231343,0.001144698
w,8146376.965128949,8146376.966337548,0.001208599
r,8146376.978076848,8146376.978287096,0.000210248
w,8146377.050168998,8146377.050716194,0.000547196
w,8146377.050251975,8146377.066130946,0.015878971
w,8146377.050305600,8146377.075665827,0.025360227
w,8146377.083022222,8146377.083511263,0.000489041
w,8146377.082936612,8146377.096077003,0.013140391
w,8146377.102596186,8146377.103127444,0.000531258
w,8146377.102665980,8146377.103629202,0.000963222
w,8146377.102728812,8146377.103729826,0.001001014
w,8146377.148471913,8146377.151852533,0.003380620
w,8146377.148536188,8146377.158937427,0.010401239
r,8146377.181311196,8146377.181808440,0.000497244
w,8146377.181240444,8146377.181815907,0.000575463
w,8146377.181327955,8146377.182217450,0.000889495
w,8146377.187789509,8146377.188194751,0.000405242
w,8146377.292651603,8146377.293185413,0.000533810
w,8146377.299204443,8146377.299727965,0.000523522
w,8146377.318864848,8146377.319358690,0.000493842
w,8146377.318934467,8146377.319982431,0.001047964
w,8146377.319010491,8146377.320209780,0.001199289
w,8146377.319078553,8146377.320217005,0.001138452
w,8146377.364740246,8146377.365252888,0.000512642
w,8146377.364858364,8146377.365669080,0.000810716
w,8146377.377844191,8146377.378417861,0.000573670
w,8146377.377900242,8146377.378435488,0.000535246
w,8146377.377948998,8146377.378943464,0.000994466
w,8146377.436829080,8146377.437583454,0.000754374
w,8146377.436875768,8146377.437588944,0.000713176
w,8146377.436918436,8146377.437590705,0.000672269
w,8146377.554850474,8146377.555415057,0.000564583
w,8146377.561346027,8146377.562034339,0.000688312
w,8146377.561480012,8146377.562310968,0.000830956
w,8146377.561391225,8146377.562392326,0.001001101
w,8146377.561434148,8146377.562487440,0.001053292
w,8146377.561531512,8146377.579164132,0.017632620
w,8146377.561587709,8146377.579295615,0.017707906
w,8146377.554799827,8146377.579436925,0.024637098
w,8146377.594113394,8146377.594651342,0.000537948
w,8146377.594170908,8146377.594700808,0.000529900
w,8146377.561630757,8146377.595383197,0.033752440
r,8146377.639991289,8146377.640257529,0.000266240
w,8146377.653098844,8146377.654884494,0.001785650
w,8146377.653170815,8146377.654952489,0.001781674
w,8146377.653511022,8146377.655136287,0.001625265
w,8146377.653276558,8146377.655139314,0.001862756
w,8146377.653567327,8146377.655220538,0.001653211
w,8146377.653449947,8146377.655312793,0.001862846
w,8146377.653678376,8146377.655415547,0.001737171
w,8146377.653626007,8146377.655559998,0.001933991
w,8146377.653229723,8146377.655563226,0.002333503
w,8146377.653785770,8146377.655705681,0.001919911
w,8146377.653726231,8146377.655708307,0.001982076
w,8146377.646763528,8146377.663759909,0.016996381
w,8146377.646542970,8146377.669967798,0.023424828
w,8146377.646658941,8146377.686287630,0.039628689
w,8146377.646833124,8146377.688390084,0.041556960
w,8146377.653340772,8146377.689802732,0.036461960
w,8146377.698973270,8146377.699621961,0.000648691
w,8146377.699033651,8146377.699702021,0.000668370
w,8146377.646603027,8146377.703142983,0.056539956
w,8146377.653393458,8146377.705827390,0.052433932
w,8146377.646711594,8146377.712397581,0.065685987
w,8146377.646888393,8146377.720861901,0.073973508
w,8146377.731740763,8146377.743352505,0.011611742
w,8146377.731798393,8146377.743509585,0.011711192
w,8146377.731895974,8146377.745679164,0.013783190
w,8146377.731949511,8146377.748965827,0.017016316
w,8146377.731851585,8146377.765919896,0.034068311
w,8146377.790721626,8146377.791152425,0.000430799
r,8146377.843153510,8146377.843745054,0.000591544
w,8146377.843169381,8146377.843760026,0.000590645
w,8146377.843223385,8146377.843762898,0.000539513
w,8146377.849703848,8146377.850072389,0.000368541
w,8146377.869365351,8146377.869904106,0.000538755
w,8146377.869430388,8146377.870359288,0.000928900
w,8146377.869476552,8146377.870563314,0.001086762
w,8146377.902135556,8146377.902675585,0.000540029
w,8146377.902185461,8146377.902707717,0.000522256
r,8146377.941457302,8146377.941808937,0.000351635
w,8146377.941472168,8146377.941886247,0.000414079
w,8146377.948008050,8146377.948509722,0.000501672
w,8146377.948063316,8146377.948546699,0.000483383
w,8146377.954563309,8146377.955013257,0.000449948
w,8146377.961115614,8146377.961593201,0.000477587
w,8146377.961171167,8146377.962151711,0.000980544
w,8146377.980831503,8146377.981730922,0.000899419
w,8146377.980879693,8146377.981969235,0.001089542
w,8146377.980777029,8146377.993372469,0.012595440
w,8146378.052870498,8146378.053426847,0.000556349
w,8146378.052928650,8146378.061370921,0.008442271
w,8146378.079082853,8146378.079597264,0.000514411
w,8146378.079137330,8146378.080126144,0.000988814
w,8146378.079187254,8146378.080262639,0.001075385
w,8146378.079232776,8146378.080667696,0.001434920
w,8146378.105297096,8146378.105901232,0.000604136
w,8146378.105354380,8146378.106003742,0.000649362
w,8146378.124956879,8146378.125440816,0.000483937
w,8146378.125022713,8146378.125517221,0.000494508
w,8146378.138063932,8146378.138507798,0.000443866
w,8146378.138126732,8146378.138595880,0.000469148
r,8146378.164280184,8146378.164498094,0.000217910
r,8146378.183938348,8146378.184171522,0.000233174
w,8146378.197048803,8146378.197464800,0.000415997
w,8146378.203600590,8146378.204050450,0.000449860
w,8146378.203663437,8146378.204635149,0.000971712
w,8146378.223260236,8146378.223806508,0.000546272
w,8146378.229812876,8146378.230189264,0.000376388
w,8146378.315015982,8146378.315662520,0.000646538
w,8146378.315073246,8146378.315766868,0.000693622
w,8146378.315124115,8146378.316067165,0.000943050
w,8146378.334672882,8146378.345398697,0.010725815
w,8146378.334727416,8146378.348414165,0.013686749
w,8146378.334774132,8146378.365470841,0.030696709
w,8146378.603370126,8146378.603988326,0.000618200
w,8146378.603448328,8146378.604089890,0.000641562
w,8146378.623088843,8146378.642121667,0.019032824
w,8146378.623030737,8146378.650740398,0.027709661
r,8146378.662353287,8146378.669812659,0.007459372
w,8146378.708287076,8146378.709225276,0.000938200
w,8146378.708229028,8146378.717573692,0.009344664
w,8146378.976929559,8146378.977541173,0.000611614
w,8146378.977025459,8146378.977576171,0.000550712
w,8146379.003140797,8146379.025364436,0.022223639
w,8146379.003213756,8146379.027952652,0.024738896
r,8146379.042464154,8146379.042693504,0.000229350
w,8146379.088398639,8146379.088876070,0.000477431
w,8146379.088338028,8146379.100868493,0.012530465
w,8146379.376697434,8146379.377319101,0.000621667
w,8146379.376763421,8146379.377454584,0.000691163
w,8146379.396355065,8146379.396767006,0.000411941
w,8146379.402910534,8146379.417303070,0.014392536
r,8146379.455342004,8146379.455589989,0.000247985
w,8146379.501217023,8146379.501720267,0.000503244
w,8146379.501288356,8146379.502073061,0.000784705
w,8146379.966522722,8146379.967151753,0.000629031
w,8146379.966591730,8146379.967157724,0.000565994
w,8146379.992731861,8146379.993227617,0.000495756
w,8146379.992791714,8146379.993304303,0.000512589
r,8146380.032055890,8146380.032295740,0.000239850
w,8146380.071376428,8146380.071924775,0.000548347
w,8146380.071429502,8146380.071930839,0.000501337
w,8146380.058273127,8146380.072290729,0.014017602
w,8146380.058335215,8146380.074802015,0.016466800
r,8146380.372849238,8146380.373107046,0.000257808
r,8146380.399056676,8146380.399268707,0.000212031
w,8146381.106849118,8146381.403617306,0.296768188
w,8146381.106924560,8146381.403765546,0.296840986
w,8146381.165830217,8146381.405547193,0.239716976
w,8146381.814800233,8146381.847848476,0.033048243
w,8146381.814848218,8146381.862146528,0.047298310
w,8146381.814635151,8146381.864426248,0.049791097
w,8146381.880172339,8146381.881059355,0.000887016
w,8146381.880275279,8146381.881733010,0.001457731
w,8146381.880561253,8146381.882131159,0.001569906
w,8146381.814696027,8146381.890282873,0.075586846
w,8146381.814742040,8146381.906998406,0.092256366
w,8146381.880508553,8146381.907011835,0.026503282
w,8146381.880444223,8146381.909165025,0.028720802
w,8146381.814908689,8146381.911731659,0.096822970
w,8146381.880611958,8146381.919011943,0.038399985
w,8146381.880660822,8146381.919156306,0.038495484
w,8146381.880225837,8146381.920956274,0.040730437
w,8146381.880328937,8146381.928275908,0.047946971
w,8146381.880373729,8146381.940039660,0.059665931
w,8146381.978477185,8146381.997058899,0.018581714
w,8146381.978538367,8146382.005224247,0.026685880
r,8146382.024366129,8146382.024597062,0.000230933
r,8146382.024349317,8146382.033293467,0.008944150
w,8146382.063771305,8146382.064497934,0.000726629
w,8146382.063723260,8146382.072622994,0.008899734
w,8146382.063670042,8146382.089509794,0.025839752
w,8146382.096440116,8146382.097268172,0.000828056
w,8146382.057119037,8146382.106596377,0.049477340
w,8146382.096493561,8146382.114833061,0.018339500
r,8146382.148867564,8146382.151719706,0.002852142
w,8146382.155419609,8146382.156070468,0.000650859
w,8146382.155478741,8146382.156354694,0.000875953
w,8146382.155533281,8146382.156477511,0.000944230
r,8146382.161972867,8146382.162192837,0.000219970
w,8146382.207860524,8146382.216099813,0.008239289
w,8146382.207921607,8146382.259428647,0.051507040
w,8146382.207969769,8146382.259575911,0.051606142
w,8146382.266978668,8146382.268074571,0.001095903
w,8146382.266923769,8146382.268078737,0.001154968
w,8146382.267134392,8146382.268433352,0.001298960
w,8146382.267181001,8146382.268499005,0.001318004
w,8146382.267086936,8146382.268701938,0.001615002
w,8146382.267238148,8146382.268765754,0.001527606
w,8146382.266837408,8146382.288862312,0.022024904
w,8146382.267042083,8146382.296314050,0.029271967
w,8146382.463443331,8146382.479689078,0.016245747
w,8146382.601067801,8146382.611350688,0.010282887
w,8146382.601128055,8146382.617122194,0.015994139
r,8146383.027052068,8146383.027348874,0.000296806
r,8146383.053266200,8146383.053533966,0.000267766
r,8146383.557892392,8146383.558177257,0.000284865
w,8146383.616871902,8146383.617525624,0.000653722
w,8146383.616933535,8146383.617927468,0.000993933
w,8146384.495174891,8146384.496373157,0.001198266
w,8146384.495063040,8146384.496382575,0.001319535
w,8146384.495330307,8146384.496384918,0.001054611
w,8146384.495129171,8146384.496515145,0.001385974
w,8146384.495227537,8146384.496605820,0.001378283
w,8146384.495276745,8146384.521529405,0.026252660
w,8146384.527938897,8146384.528783341,0.000844444
w,8146384.528111293,8146384.528958216,0.000846923
w,8146384.527827000,8146384.529836675,0.002009675
w,8146384.527986341,8146384.529941908,0.001955567
w,8146384.528043685,8146384.529990661,0.001946976
w,8146384.528162957,8146384.530038847,0.001875890
w,8146384.534378908,8146384.534943802,0.000564894
w,8146384.534432275,8146384.535044972,0.000612697
w,8146384.534478593,8146384.535144086,0.000665493
w,8146384.527889706,8146384.557172352,0.029282646
